20114,171,2
20114,274,2
20114,348,2
20114,518,24
20114,546,1
20114,616,1
20114,632,3
20114,787,1
20114,862,10
20114,892,10
20114,898,37
20114,1145,10
20114,1198,30
20114,1207,8
20114,1218,1
20114,1244,40
20115,27,5
20115,274,1
20115,276,4
20115,484,1
20115,518,1
20115,535,10
20115,544,60
20115,616,6
20115,621,2
20115,829,3
20115,862,28
20115,882,10
20115,884,3
20115,892,5
20115,898,10
20115,912,15
20115,916,4
20115,933,2
20115,1008,4
20115,1056,1
20115,1141,30
20115,1145,6
20115,1197,1
20115,1198,10
20115,1207,2
20115,1300,3
20115,1307,4
20116,50,5
20116,276,20
20116,380,1
20116,518,1
20116,535,8
20116,544,1
20116,545,3
20116,547,5
20116,614,1
20116,636,30
20116,672,8
20116,677,1
20116,707,10
20116,733,1
20116,778,1
20116,829,7
20116,862,15
20116,873,20
20116,882,30
20116,884,20
20116,898,50
20116,933,4
20116,1013,2
20116,1145,8
20116,1198,30
20116,1207,5
20116,1246,1
20117,484,1
20117,535,3
20117,733,2
20117,829,5
20117,862,100
20117,873,30
20117,892,5
20117,898,30
20117,912,10
20117,925,10
20117,931,2
20117,1197,20
20117,1207,2
20117,1246,8
20118,203,1
20118,221,5
20118,778,10
20118,882,15
20118,896,10
20118,912,1
20118,922,2
20118,968,1
20118,1207,3
20119,9,3
20119,171,1
20119,201,1
20119,203,5
20119,276,1
20119,313,1
20119,461,2
20119,475,1
20119,535,2
20119,545,2
20119,552,1
20119,616,5
20119,621,3
20119,652,1
20119,677,3
20119,753,2
20119,778,5
20119,882,50
20119,896,100
20119,898,5
20119,902,10
20119,921,3
20119,925,10
20119,968,2
20119,1059,3
20119,1076,50
20119,1207,2
20119,1239,2
20125,40,4
20125,150,1
20125,180,1
20125,188,2
20125,189,1
20125,201,1
20125,203,2
20125,276,7
20125,313,1
20125,323,2
20125,459,1
20125,475,1
20125,482,1
20125,535,5
20125,544,2
20125,545,1
20125,547,2
20125,616,9
20125,626,1
20125,632,1
20125,660,2
20125,664,1
20125,707,2
20125,791,1
20125,798,1
20125,799,1
20125,862,5
20125,882,20
20125,884,1
20125,892,1
20125,898,2
20125,902,2
20125,910,30
20125,911,7
20125,912,6
20125,918,1
20125,921,2
20125,925,3
20125,1118,8
20125,1188,1
20125,1198,10
20125,1207,2
20125,1240,2
20126,50,1
20126,90,20
20126,193,4
20126,220,20
20126,323,4
20126,324,1
20126,392,1
20126,402,20
20126,440,15
20126,518,4
20126,520,6
20126,535,40
20126,544,5
20126,545,6
20126,547,3
20126,614,1
20126,882,40
20126,898,30
20126,961,40
20126,1171,2
20126,1207,8
20127,50,4
20127,169,1
20127,171,2
20127,180,2
20127,204,8
20127,276,15
20127,323,4
20127,518,7
20127,535,10
20127,544,4
20127,545,2
20127,546,1
20127,547,8
20127,552,3
20127,555,2
20127,616,6
20127,636,10
20127,672,1
20127,707,3
20127,829,7
20127,872,1
20127,873,7
20127,882,10
20127,884,1
20127,898,20
20127,922,6
20127,933,3
20127,1145,10
20127,1198,20
20127,1207,4
20127,1293,2
20128,27,4
20128,171,1
20128,257,1
20128,274,1
20128,276,4
20128,461,24
20128,626,2
20128,662,9
20128,707,1
20128,862,20
20128,873,24
20128,884,30
20128,892,23
20128,897,18
20128,898,36
20128,911,3
20128,912,20
20128,922,1
20128,925,13
20128,933,12
20128,1013,3
20128,1036,18
20128,1059,1
20128,1076,3
20128,1145,4
20128,1197,43
20128,1198,8
20128,1207,6
20128,1246,1
20131,131,2
20131,276,1
20131,278,2
20131,630,5
20131,783,2
20131,787,1
20131,882,10
20131,898,3
20131,1198,15
20131,1207,1
20131,1246,1
20132,997,6
20132,998,1
20132,1001,1
20132,1002,10
20132,1006,10
20132,1008,2
20132,1016,10
20132,1017,8
20132,1020,4
20132,1036,2
20132,1048,6
20132,1059,2
20132,1068,4
20132,1076,5
20132,1088,12
20132,1105,5
20132,1118,30
20132,1127,20
20132,1135,2
20132,1152,6
20132,1153,1
20132,1188,3
20132,1198,4
20132,1207,5
20132,1212,1
20132,1239,2
20132,1240,3
20132,1246,5
20133,23,1
20133,27,2
20133,40,4
20133,143,2
20133,148,3
20133,150,1
20133,154,10
20133,169,6
20133,171,1
20133,183,10
20133,189,2
20133,192,1
20133,194,1
20133,195,5
20133,221,20
20133,222,10
20133,247,2
20133,457,4
20133,504,1
20133,616,1
20133,626,10
20133,632,15
20133,664,15
20133,674,3
20133,677,10
20133,693,1
20133,694,20
20133,724,5
20133,731,3
20133,748,15
20133,759,2
20133,778,2
20133,791,10
20133,798,4
20133,862,10
20133,865,15
20133,869,1
20133,873,10
20133,882,20
20133,884,30
20133,898,3
20133,910,40
20133,911,40
20133,912,30
20133,918,1
20133,925,2
20133,933,3
20133,967,2
20133,968,1
20133,996,15
20133,997,6
20133,998,1
20133,1002,10
20133,1006,10
20133,1008,2
20133,1016,10
20133,1017,8
20133,1020,4
20133,1036,2
20133,1059,2
20133,1068,4
20133,1076,5
20133,1088,12
20133,1105,5
20133,1118,30
20133,1127,20
20133,1135,2
20133,1152,6
20133,1188,3
20133,1198,4
20133,1207,5
20133,1246,5
20134,27,3
20134,189,1
20134,193,1
20134,274,1
20134,276,4
20134,535,2
20134,545,10
20134,610,3
20134,616,1
20134,677,2
20134,707,1
20134,778,2
20134,862,20
20134,873,50
20134,882,6
20134,898,10
20134,1031,10
20134,1145,20
20134,1198,20
20134,1207,2
20134,1246,12
20135,50,1
20135,276,11
20135,313,1
20135,323,4
20135,508,1
20135,518,3
20135,535,47
20135,544,1
20135,547,72
20135,616,9
20135,630,3
20135,707,3
20135,829,1
20135,862,4
20135,882,13
20135,898,35
20135,913,7
20135,922,1
20135,988,2
20135,1145,4
20135,1198,27
20135,1207,2
20135,1218,2
20135,1293,2
20135,1322,5
20137,131,1
20137,163,1
20137,193,1
20137,220,30
20137,276,1
20137,278,3
20137,614,6
20137,617,4
20137,630,7
20137,636,1
20137,641,2
20137,783,8
20137,810,5
20137,862,2
20137,882,6
20137,1025,5
20137,1198,15
20137,1207,2
20137,1246,4
20137,1293,2
20138,83,7
20138,96,3
20138,171,3
20138,189,1
20138,193,1
20138,276,10
20138,321,1
20138,323,6
20138,380,1
20138,518,33
20138,535,10
20138,539,7
20138,541,1
20138,547,1
20138,610,1
20138,616,2
20138,672,6
20138,707,2
20138,821,1
20138,862,1
20138,873,30
20138,882,200
20138,884,50
20138,898,20
20138,1037,20
20138,1293,10
20139,195,2
20140,50,4
20140,169,1
20140,171,2
20140,180,2
20140,204,8
20140,276,15
20140,323,4
20140,518,7
20140,535,10
20140,544,4
20140,545,2
20140,546,1
20140,547,8
20140,552,3
20140,555,2
20140,616,6
20140,636,10
20140,672,1
20140,707,3
20140,829,7
20140,872,1
20140,873,8
20140,882,10
20140,884,1
20140,898,20
20140,922,6
20140,933,3
20140,1145,10
20140,1198,20
20140,1207,4
20140,1293,2
20141,23,1
20141,27,2
20141,40,4
20141,143,2
20141,148,3
20141,150,1
20141,154,10
20141,165,1
20141,169,6
20141,171,1
20141,183,10
20141,188,2
20141,189,2
20141,192,1
20141,194,1
20141,195,5
20141,221,20
20141,222,10
20141,232,1
20141,247,2
20141,457,4
20141,475,2
20141,484,1
20141,486,1
20141,504,1
20141,609,2
20141,616,1
20141,626,10
20141,632,15
20141,658,2
20141,664,15
20141,674,3
20141,677,10
20141,684,1
20141,693,1
20141,694,20
20141,724,5
20141,731,3
20141,746,1
20141,748,15
20141,753,1
20141,759,2
20141,778,2
20141,791,10
20141,796,4
20141,798,4
20141,799,1
20141,862,10
20141,865,15
20141,869,1
20141,873,10
20141,882,20
20141,884,30
20141,887,2
20141,898,3
20141,910,40
20141,911,40
20141,912,30
20141,918,1
20141,925,2
20141,933,3
20141,967,2
20141,968,1
20141,996,15
20141,997,6
20141,998,1
20141,1001,1
20141,1002,10
20141,1006,10
20141,1008,2
20141,1016,10
20141,1017,8
20141,1020,4
20141,1036,2
20141,1048,6
20141,1059,2
20141,1068,4
20141,1076,5
20141,1088,12
20141,1105,5
20141,1118,30
20141,1127,20
20141,1135,2
20141,1152,6
20141,1153,1
20141,1188,3
20141,1198,4
20141,1207,5
20141,1212,1
20141,1239,2
20141,1240,3
20141,1246,5
20142,28,2
20142,45,3
20142,50,10
20142,63,2
20142,143,1
20142,189,2
20142,192,2
20142,193,3
20142,194,2
20142,257,1
20142,274,3
20142,487,1
20142,488,1
20142,492,1
20142,516,1
20142,617,1
20142,640,10
20142,665,1
20142,709,5
20142,721,2
20142,736,1
20142,765,1
20142,773,1
20142,785,1
20142,786,1
20142,787,1
20142,789,1
20142,790,1
20142,791,1
20142,792,1
20142,838,2
20142,848,1
20142,853,7
20142,858,20
20142,860,1
20142,861,1
20142,862,10
20142,887,5
20142,889,1
20142,936,10
20142,939,2
20142,971,1
20142,977,1
20142,980,1
20142,982,5
20142,986,2
20142,987,15
20142,989,15
20142,991,1
20142,994,15
20142,997,2
20142,1025,2
20142,1026,2
20142,1029,1
20142,1041,10
20142,1112,1
20142,1197,2
20142,1206,1
20142,1207,10
20142,1234,2
20142,1246,2
20142,1249,2
20142,1275,2
20142,1277,10
20142,1290,6
20142,1295,5
20143,274,3
20143,276,5
20143,704,4
20143,707,4
20143,778,2
20143,829,2
20143,862,1
20143,898,15
20143,1198,22
20143,1207,2
20144,28,2
20144,45,1
20144,50,60
20144,131,1
20144,143,1
20144,189,6
20144,194,4
20144,220,40
20144,251,2
20144,274,1
20144,348,1
20144,492,1
20144,617,5
20144,630,24
20144,640,4
20144,647,6
20144,648,2
20144,665,2
20144,687,1
20144,709,8
20144,773,2
20144,783,5
20144,785,1
20144,787,4
20144,790,10
20144,791,6
20144,858,3
20144,859,2
20144,861,2
20144,862,8
20144,872,5
20144,915,2
20144,971,1
20144,980,2
20144,986,10
20144,997,20
20144,1002,1
20144,1025,5
20144,1026,1
20144,1031,2
20144,1041,20
20144,1198,5
20144,1207,7
20144,1212,4
20144,1234,1
20144,1246,60
20144,1277,30
20144,1290,9
20144,1306,3
20144,1322,2
20145,636,1
20146,169,2
20146,192,3
20146,484,2
20147,131,2
20147,163,1
20147,220,85
20147,249,1
20147,278,8
20147,487,2
20147,508,1
20147,510,8
20147,636,20
20147,641,2
20147,644,4
20147,647,2
20147,730,1
20147,738,3
20147,810,1
20147,852,1
20147,853,1
20147,862,2
20147,1171,1
20147,1212,1
20147,1246,4
20147,1267,1
20147,1292,1
20147,1293,1
20147,1307,3
20147,1313,1
20148,98,2
20148,101,1
20148,163,1
20148,171,1
20148,220,100
20148,278,12
20148,323,4
20148,440,15
20148,441,8
20148,447,18
20148,508,1
20148,518,4
20148,520,12
20148,738,1
20148,882,25
20148,961,10
20148,988,2
20148,1198,20
20149,11,2
20149,50,8
20149,66,1
20149,79,2
20149,89,5
20149,99,50
20149,101,22
20149,131,2
20149,163,2
20149,249,1
20149,276,3
20149,278,30
20149,323,2
20149,324,15
20149,334,2
20149,336,4
20149,340,7
20149,345,1
20149,349,2
20149,351,2
20149,386,65
20149,388,3
20149,392,5
20149,393,8
20149,395,6
20149,396,1
20149,402,28
20149,424,78
20149,440,45
20149,446,90
20149,447,1
20149,487,1
20149,494,1
20149,510,7
20149,518,4
20149,520,38
20149,539,10
20149,541,2
20149,542,8
20149,547,2
20149,556,4
20149,562,3
20149,613,4
20149,636,2
20149,730,3
20149,738,18
20149,787,2
20149,821,2
20149,878,180
20149,882,300
20149,961,300
20149,975,1
20149,988,2
20149,1170,10
20149,1171,5
20149,1198,100
20149,1207,3
20149,1210,25
20149,1211,6
20149,1212,4
20149,1313,32
20150,194,1
20150,546,2
20150,555,2
20151,204,2
20152,276,7
20152,547,2
20152,707,2
20152,862,1
20152,898,15
20152,1198,6
20152,1207,2
20152,1293,1
20153,276,1
20153,707,2
20153,862,1
20153,898,2
20153,925,7
20153,988,1
20153,1145,2
20153,1198,8
20153,1207,1
20153,1246,1
20153,1293,7
20154,45,1
20154,50,5
20154,63,5
20154,131,1
20154,143,2
20154,189,6
20154,192,2
20154,193,8
20154,194,7
20154,221,10
20154,274,1
20154,278,2
20154,468,1
20154,470,1
20154,487,2
20154,616,1
20154,617,3
20154,630,2
20154,636,1
20154,640,6
20154,665,2
20154,709,3
20154,736,1
20154,765,1
20154,773,1
20154,785,3
20154,787,10
20154,790,5
20154,791,10
20154,838,3
20154,845,1
20154,848,1
20154,853,10
20154,858,3
20154,859,6
20154,861,1
20154,862,5
20154,882,50
20154,887,100
20154,936,1
20154,939,3
20154,971,1
20154,977,3
20154,980,1
20154,982,5
20154,984,1
20154,985,1
20154,986,30
20154,987,60
20154,989,1
20154,990,1
20154,991,5
20154,994,1
20154,1025,1
20154,1026,1
20154,1041,1
20154,1112,4
20154,1144,10
20154,1198,20
20154,1207,10
20154,1212,1
20154,1234,1
20154,1246,3
20154,1249,2
20154,1275,1
20154,1277,30
20154,1290,10
20154,1295,3
20154,1306,1
20154,1313,2
20154,1322,10
20155,50,2
20155,122,4
20155,131,5
20155,143,2
20155,171,1
20155,179,1
20155,183,4
20155,192,1
20155,248,1
20155,274,5
20155,323,1
20155,457,2
20155,475,1
20155,506,2
20155,518,4
20155,535,10
20155,545,1
20155,616,5
20155,621,8
20155,626,8
20155,654,2
20155,662,2
20155,672,4
20155,673,4
20155,707,25
20155,778,10
20155,791,3
20155,815,50
20155,823,6
20155,829,12
20155,862,12
20155,882,40
20155,884,50
20155,892,7
20155,898,4
20155,912,1
20155,925,3
20155,1013,6
20155,1023,30
20155,1036,1
20155,1145,7
20155,1198,50
20155,1207,22
20155,1239,7
20156,50,1
20156,171,1
20156,313,2
20156,535,5
20156,544,33
20156,545,2
20156,547,7
20156,616,8
20156,823,1
20156,829,2
20156,882,9
20156,884,2
20156,898,10
20156,931,1
20156,1145,4
20156,1198,50
20156,1207,1
20157,169,2
20157,193,3
20157,204,1
20157,276,2
20157,535,6
20157,544,4
20157,545,1
20157,547,5
20157,616,6
20157,672,3
20157,829,3
20157,882,9
20157,884,2
20157,898,8
20157,913,1
20157,922,3
20157,931,2
20157,961,3
20157,1156,4
20157,1198,12
20157,1207,3
20157,1212,4
20157,1239,3
20158,45,1
20158,50,3
20158,63,1
20158,189,6
20158,193,8
20158,194,7
20158,221,30
20158,274,1
20158,468,1
20158,470,1
20158,487,2
20158,617,1
20158,636,1
20158,640,6
20158,665,2
20158,709,3
20158,736,1
20158,765,1
20158,785,3
20158,790,1
20158,791,1
20158,838,3
20158,845,1
20158,848,1
20158,853,8
20158,858,3
20158,859,6
20158,861,4
20158,882,50
20158,887,100
20158,936,1
20158,939,3
20158,977,3
20158,980,1
20158,982,5
20158,986,30
20158,987,60
20158,989,1
20158,994,1
20158,1026,1
20158,1112,4
20158,1198,20
20158,1207,1
20158,1234,1
20158,1249,3
20158,1275,1
20158,1277,30
20158,1290,10
20158,1295,3
20159,74,1
20159,89,20
20159,163,4
20159,193,2
20159,323,5
20159,386,8
20159,392,2
20159,518,30
20159,544,3
20159,545,4
20159,547,3
20160,28,1
20160,45,3
20160,50,8
20160,63,2
20160,131,1
20160,189,3
20160,192,2
20160,193,4
20160,194,2
20160,221,20
20160,257,1
20160,274,1
20160,276,1
20160,470,3
20160,487,1
20160,516,1
20160,617,3
20160,640,2
20160,665,3
20160,709,10
20160,736,4
20160,765,2
20160,773,3
20160,785,10
20160,786,2
20160,787,3
20160,790,4
20160,791,5
20160,792,1
20160,838,5
20160,844,2
20160,848,2
20160,853,10
20160,858,10
20160,860,1
20160,861,10
20160,862,3
20160,880,3
20160,887,100
20160,936,4
20160,939,2
20160,971,4
20160,986,5
20160,987,10
20160,989,10
20160,991,2
20160,994,10
20160,997,3
20160,1002,4
20160,1025,2
20160,1026,1
20160,1031,2
20160,1041,8
20160,1144,3
20160,1198,1
20160,1207,3
20160,1212,1
20160,1229,2
20160,1246,10
20160,1249,3
20160,1275,5
20160,1277,20
20160,1290,10
20160,1295,7
20160,1306,8
20160,1322,5
20161,67,2
20161,90,4
20161,163,1
20161,274,2
20161,323,5
20161,324,10
20161,348,4
20161,392,1
20161,440,2
20161,518,5
20161,520,6
20161,614,2
20161,626,10
20161,630,20
20161,636,2
20161,672,5
20161,707,1
20161,882,20
20161,961,10
20161,1197,1
20161,1198,100
20161,1207,2
20163,27,10
20163,131,1
20163,169,4
20163,171,3
20163,252,1
20163,274,5
20163,276,2
20163,312,1
20163,457,1
20163,484,2
20163,486,1
20163,492,2
20163,508,1
20163,535,14
20163,544,10
20163,545,10
20163,547,2
20163,602,1
20163,610,1
20163,616,3
20163,621,1
20163,626,6
20163,648,4
20163,650,1
20163,672,3
20163,677,30
20163,707,4
20163,815,50
20163,821,10
20163,829,2
20163,862,10
20163,873,2
20163,882,50
20163,884,50
20163,892,10
20163,898,50
20163,912,5
20163,913,10
20163,922,5
20163,925,2
20163,933,10
20163,1036,2
20163,1145,20
20163,1174,1
20163,1198,20
20163,1207,4
20163,1246,10
20163,1293,10
20164,171,2
20164,180,1
20164,276,1
20164,313,1
20164,380,1
20164,545,6
20164,552,3
20164,616,5
20164,652,5
20164,829,2
20164,896,30
20164,898,10
20164,902,3
20164,921,2
20164,922,2
20164,1207,5
20165,193,1
20165,200,1
20165,724,1
20165,1068,1
20166,232,2
20167,14,2
20167,50,1
20167,89,1
20167,90,2
20167,116,2
20167,122,4
20167,131,1
20167,143,1
20167,163,5
20167,171,1
20167,220,4
20167,221,1
20167,274,1
20167,276,1
20167,316,1
20167,323,1
20167,324,1
20167,336,1
20167,339,1
20167,342,1
20167,343,2
20167,344,2
20167,345,3
20167,348,1
20167,350,1
20167,351,1
20167,352,1
20167,363,6
20167,386,1
20167,389,1
20167,392,1
20167,393,1
20167,405,1
20167,413,20
20167,424,4
20167,427,1
20167,432,3
20167,440,2
20167,447,1
20167,510,2
20167,522,1
20167,539,1
20167,547,1
20167,610,2
20167,614,6
20167,626,4
20167,630,1
20167,636,1
20167,654,7
20167,672,1
20167,728,2
20167,729,1
20167,730,1
20167,733,1
20167,829,1
20167,862,3
20167,882,1
20167,884,1
20167,898,3
20167,944,40
20167,946,35
20167,947,1
20167,951,1
20167,953,1
20167,954,200
20167,961,7
20167,963,15
20167,975,2
20167,990,15
20167,993,1
20167,1145,2
20167,1198,1
20167,1207,1
20167,1246,1
20167,1318,1
20167,1322,2
20167,1324,2
20168,220,20
20168,276,2
20168,278,8
20168,709,5
20168,1025,2
20168,1198,30
20169,876,15
20170,201,1
20170,313,2
20170,459,2
20170,546,22
20170,778,4
20170,882,20
20170,896,20
20170,898,8
20170,925,2
20170,1240,2
20171,652,1
20171,896,16
20171,898,10
20172,50,1
20172,63,1
20172,171,1
20172,189,1
20172,193,1
20172,194,1
20172,195,1
20172,221,10
20172,640,3
20172,665,1
20172,709,4
20172,721,1
20172,736,2
20172,773,1
20172,785,1
20172,786,2
20172,790,2
20172,848,1
20172,853,1
20172,858,1
20172,861,1
20172,862,2
20172,936,1
20172,939,1
20172,986,1
20172,987,1
20172,989,1
20172,991,1
20172,994,1
20172,1144,1
20172,1234,1
20172,1249,1
20172,1277,5
20172,1290,5
20172,1322,2
20173,198,1
20173,457,2
20173,621,3
20173,665,2
20173,677,5
20173,694,1
20173,759,1
20173,884,1
20173,912,2
20173,1036,4
20173,1088,6
20176,193,1
20176,614,3
20176,691,1
20176,730,3
20176,733,1
20176,882,10
20176,884,20
20182,195,1
20183,28,3
20183,45,1
20183,50,7
20183,63,2
20183,131,1
20183,163,1
20183,189,3
20183,192,1
20183,193,3
20183,194,2
20183,195,1
20183,221,8
20183,251,1
20183,274,9
20183,276,10
20183,278,3
20183,470,1
20183,487,2
20183,617,4
20183,640,13
20183,709,13
20183,721,2
20183,736,3
20183,765,2
20183,773,3
20183,783,1
20183,785,6
20183,786,2
20183,787,1
20183,789,1
20183,790,1
20183,791,2
20183,792,2
20183,838,3
20183,844,1
20183,848,2
20183,853,5
20183,858,8
20183,861,12
20183,862,2
20183,872,10
20183,880,5
20183,887,5
20183,889,1
20183,936,4
20183,939,3
20183,971,3
20183,977,1
20183,980,1
20183,982,2
20183,986,20
20183,987,20
20183,989,5
20183,991,3
20183,994,10
20183,997,3
20183,1002,1
20183,1025,1
20183,1026,3
20183,1031,2
20183,1041,6
20183,1044,1
20183,1112,3
